Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,SMA_200,VOL_SMA_20
2017-10-02,147.94000244140625,150.47999572753906,147.52000427246094,149.7899932861328,2341700,148.47100067138672,151.9095001220703,150.42640014648438,133.0141502380371,2805270.0
2017-10-03,148.60000610351562,148.8000030517578,147.99000549316406,148.47999572753906,1808200,147.6710006713867,151.62550048828126,150.40780029296874,133.23165027618407,2831980.0
2017-10-04,147.9499969482422,148.4600067138672,146.60000610351562,148.2100067138672,2885600,147.46999969482422,151.33500061035156,150.40260009765626,133.4536502456665,2915040.0
2017-10-05,150.25,150.4499969482422,147.7100067138672,148.49000549316406,2413800,147.56499938964845,151.0740005493164,150.4120001220703,133.67845024108885,2963460.0
2017-10-06,151.1199951171875,151.36000061035156,149.52999877929688,149.9600067138672,2282800,147.82699890136718,150.86300048828124,150.51040008544922,133.90520023345948,3005105.0
2017-10-09,151.5,151.57000732421875,150.25,150.75999450683594,1460900,148.5199981689453,150.59450073242186,150.60580017089845,134.13515022277832,2992350.0
2017-10-10,152.14999389648438,152.86000061035156,151.32000732421875,152.0,2817600,149.19499816894532,150.3865005493164,150.71899993896486,134.37230018615722,3044910.0
2017-10-11,153.64999389648438,154.0,151.35000610351562,152.08999633789062,2791000,149.91699829101563,150.25699996948242,150.8447998046875,134.61545017242432,3116265.0
2017-10-12,153.61000061035156,154.85000610351562,153.38999938964844,153.72000122070312,2430000,150.59499816894532,150.19000015258788,150.97439971923828,134.85860015869142,3153945.0
2017-10-13,153.92999267578125,154.58999633789062,153.05999755859375,153.9600067138672,2515600,151.06999816894532,150.16199951171876,151.09719970703125,135.109400138855,3129085.0
2017-10-16,150.4600067138672,153.07000732421875,149.27999877929688,151.14999389648438,3833200,151.3219985961914,149.89649963378906,151.15219970703126,135.34330017089843,3191695.0
2017-10-17,150.3800048828125,150.92999267578125,148.14999389648438,150.52000427246094,3547800,151.4999984741211,149.58549957275392,151.19099975585937,135.58045021057129,3168345.0
2017-10-18,153.0,153.42999267578125,149.02999877929688,150.3300018310547,4290900,152.00499877929687,149.73749923706055,151.2947998046875,135.82805019378662,2914275.0
2017-10-19,171.72999572753906,172.14999389648438,164.4199981689453,165.5,13522600,154.1529983520508,150.8589988708496,151.76239959716796,136.16600017547609,3340815.0
2017-10-20,175.63999938964844,175.8699951171875,171.36000061035156,171.5,6019400,156.60499877929686,152.21599884033202,152.37679962158202,136.51465015411378,3495325.0
2017-10-23,172.16000366210938,175.85000610351562,171.8300018310547,175.67999267578125,3220300,158.6709991455078,153.59549865722656,152.89059967041015,136.83395015716553,3412865.0
2017-10-24,171.5800018310547,172.49000549316406,170.49000549316406,171.47000122070312,2658600,160.61399993896484,154.90449905395508,153.33899963378906,137.14900016784668,3381795.0
2017-10-25,171.8300018310547,173.41000366210938,170.0399932861328,170.3699951171875,2785700,162.43200073242187,156.17449951171875,153.76839965820312,137.4668501663208,3373700.0
2017-10-26,173.75,175.02000427246094,172.02000427246094,172.05999755859375,2581200,164.4460006713867,157.520499420166,154.20739959716798,137.79065017700196,3419410.0
2017-10-27,177.3300018310547,177.5800018310547,174.02000427246094,174.02000427246094,2806400,166.78600158691407,158.9279998779297,154.78939971923828,138.13435020446778,3450665.0
2017-10-30,176.02999877929688,177.47999572753906,174.4499969482422,177.0,2124200,169.34300079345704,160.3324996948242,155.35059967041016,138.47185020446778,3439790.0
2017-10-31,175.16000366210938,176.72999572753906,174.52000427246094,176.16000366210938,2656500,171.8210006713867,161.6604995727539,155.86859985351563,138.8076502227783,3482205.0
2017-11-01,176.25,176.94000244140625,174.6999969482422,176.58999633789062,2002900,174.14600067138673,163.07549972534179,156.34859985351562,139.14495021820068,3438070.0
2017-11-02,180.94000244140625,181.47999572753906,175.8000030517578,178.02000427246094,3262300,175.06700134277344,164.6099998474121,156.94539978027345,139.5007002258301,3480495.0
2017-11-03,182.3000030517578,182.74000549316406,179.63999938964844,181.75999450683594,2244700,175.73300170898438,166.16900024414062,157.57519989013673,139.8586502456665,3478590.0
2017-11-06,180.8000030517578,182.2899932861328,180.5399932861328,182.00999450683594,2021900,176.5970016479492,167.6340003967285,158.16220001220702,140.2078002548218,3506640.0
2017-11-07,180.8800048828125,181.77999877929688,180.11000061035156,181.22999572753906,2544200,177.527001953125,169.07050094604492,158.74400024414064,140.5436002731323,3492970.0
2017-11-08,184.05999755859375,184.44000244140625,181.05999755859375,181.19000244140625,1791800,178.7500015258789,170.59100112915038,159.38240020751954,140.89265026092528,3443010.0
2017-11-09,181.9199981689453,183.0800018310547,179.02999877929688,182.8800048828125,2704600,179.56700134277344,172.0065010070801,159.94740020751954,141.23785026550294,3456740.0
2017-11-10,181.72000122070312,182.05999755859375,179.8300018310547,181.0,2082600,180.0060012817383,173.39600143432617,160.4786001586914,141.5765002822876,3435090.0
2017-11-13,181.85000610351562,182.32000732421875,179.75,180.5,1496100,180.58800201416017,174.9655014038086,161.01440032958985,141.91665031433106,3318235.0
2017-11-14,181.32000732421875,182.1699981689453,180.30999755859375,181.97999572753906,1549700,181.2040023803711,176.51250152587892,161.55520050048827,142.25635036468506,3218330.0
2017-11-15,180.0800018310547,181.72999572753906,179.60000610351562,180.9199981689453,1980900,181.58700256347657,177.86650161743165,162.08160064697265,142.58995037078859,3102830.0
2017-11-16,182.3000030517578,182.44000244140625,180.5800018310547,181.17999267578125,1961200,181.7230026245117,178.39500198364257,162.61820068359376,142.93565036773683,2524760.0
2017-11-17,182.24000549316406,182.91000366210938,181.13999938964844,182.0800018310547,1482100,181.71700286865234,178.72500228881836,163.1562008666992,143.27100040435792,2297895.0
2017-11-20,182.33999633789062,183.42999267578125,181.33999633789062,182.8000030517578,1118100,181.87100219726562,179.23400192260743,163.6656008911133,143.610400390625,2192785.0
2017-11-21,184.14999389648438,185.5500030517578,182.83999633789062,183.75,2036500,182.1980010986328,179.8625015258789,164.2224008178711,143.95635036468505,2161680.0
2017-11-22,182.89999389648438,184.5,182.6199951171875,184.32000732421875,1546700,182.08200073242188,180.4160011291504,164.7556005859375,144.2902003479004,2099730.0
2017-11-24,184.4600067138672,184.7100067138672,182.9600067138672,182.9600067138672,663000,182.33600158691405,180.95150146484374,165.34580078125,144.6303003692627,2003820.0
2017-11-27,185.0,185.83999633789062,184.08999633789062,184.8300018310547,1305100,182.66400146484375,181.33500137329102,165.95600067138673,144.9710503768921,1928755.0
2017-11-28,185.39999389648438,186.27000427246094,184.3699951171875,185.6199951171875,1647000,183.0190002441406,181.8035011291504,166.5486004638672,145.3098003387451,1904895.0
2017-11-29,176.85000610351562,184.72999572753906,175.30999755859375,183.8699951171875,4320800,182.5720001220703,181.88800125122071,166.9536004638672,145.60615036010742,1988110.0
2017-11-30,181.47000122070312,181.6699981689453,176.5500030517578,178.13999938964844,3976300,182.71100006103515,182.14900131225585,167.5838003540039,145.91985034942627,2086780.0
2017-12-01,179.52000427246094,182.0,177.1300048828125,179.50999450683594,3016200,182.43300018310546,182.0780014038086,168.18820037841797,146.2228003692627,2074475.0
2017-12-04,168.44000244140625,180.6199951171875,168.42999267578125,180.33999633789062,5931400,181.0529998779297,181.385001373291,168.5870004272461,146.466650390625,2258810.0
2017-12-05,167.5399932861328,171.77999877929688,165.67999267578125,167.69000244140625,4698700,179.5729995727539,180.72200088500978,169.0464001464844,146.70620037078857,2392650.0
2017-12-06,173.52000427246094,173.9600067138672,165.75,166.7899932861328,3773000,178.51000061035157,180.3540008544922,169.6088003540039,146.97645038604736,2454090.0
2017-12-07,174.61000061035156,175.89999389648438,172.1300048828125,173.4600067138672,2442000,177.68100128173828,179.8815010070801,170.1724005126953,147.25535037994385,2486600.0
