Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,SMA_200,VOL_SMA_20
2016-12-14,90.86862182617188,92.69405874888999,90.54463039092433,91.76158632974257,9378700,89.13249206542969,89.5517707824707,90.75158554077149,90.54219455718994,7819080.0
2016-12-15,91.57981872558594,91.60352467764794,90.78958816895548,91.13729154314669,6738100,89.48888397216797,89.56475143432617,90.7125144958496,90.58731552124023,7826245.0
2016-12-16,91.57193756103516,92.03027284510041,91.2400420914633,91.99076492480788,11291100,89.79865417480468,89.56909790039063,90.68003555297851,90.63297752380372,8104285.0
2016-12-19,91.68256378173828,92.18831697982436,91.61934990733663,91.72207772859842,6310800,90.12106704711914,89.59517478942871,90.64207778930664,90.67826385498047,8033935.0
2016-12-20,91.3980712890625,91.86430443486412,90.80539835722466,91.65094483215407,5715200,90.40554962158203,89.62125015258789,90.58963989257812,90.72414039611816,8027530.0
2016-12-21,91.12152099609375,91.82482599815268,90.6710896348989,91.82482599815268,5907600,90.73823928833008,89.72279663085938,90.56557510375977,90.7662343597412,7740425.0
2016-12-22,91.22422790527344,91.29534576965968,89.99146399507963,90.87652449099039,4602300,91.08989105224609,89.81643829345703,90.53838485717773,90.80768085479737,7575910.0
2016-12-23,91.6351547241211,91.91963826922971,91.11360557740996,91.19262744461079,2992500,91.38227615356445,89.88874435424805,90.51486068725586,90.84897571563721,7553870.0
2016-12-27,91.59564971923828,91.66676759328713,91.17682235468251,91.57984172790596,3232600,91.42573852539063,89.99858589172364,90.50153411865234,90.89026668548584,7262215.0
2016-12-28,90.9555435180664,91.79319207830615,90.91603560429793,91.57192243948165,3278300,91.36331100463867,90.1021053314209,90.46080795288086,90.92797008514404,7036150.0
2016-12-29,91.26374816894531,91.56403971426926,90.88444078293283,91.05829251359779,2993600,91.40282363891602,90.26765785217285,90.4745899963379,90.96856914520264,6626905.0
2016-12-30,91.04248809814453,91.65886714636096,90.86073839366145,91.50872739678417,5506700,91.34909057617188,90.41898727416992,90.4968180847168,91.01065509796143,6495075.0
2017-01-03,91.54032135009766,91.66676115594814,91.05828616999254,91.4929094373946,5953000,91.34592895507812,90.57229156494141,90.52460739135742,91.0522886276245,6484340.0
2017-01-04,91.39019775390625,91.8485330875712,91.12151613352296,91.27166192223665,5828900,91.31669235229492,90.71887969970703,90.57183990478515,91.09402305603027,6503205.0
2017-01-05,92.34634399414062,92.43326983831345,91.22421804261245,91.66674522823354,6217200,91.41151962280273,90.90853462219238,90.63552688598632,91.14015125274658,6487545.0
2017-01-06,91.90383911132812,92.45699822759265,91.477113780646,92.19622063178986,5221400,91.48975143432617,91.11399536132812,90.68487045288086,91.17973205566406,6160560.0
2017-01-09,91.88800811767578,92.14878564819809,91.5798186830515,91.943324015455,5457500,91.5561294555664,91.32301025390625,90.72447952270508,91.2199691772461,6044690.0
2017-01-10,91.79319763183594,92.45698850152549,91.56403001378172,91.69046378606383,5312800,91.57193374633789,91.47710494995117,90.74429931640626,91.26004173278808,5926725.0
2017-01-11,90.66317749023438,91.86432558927314,90.10210834672242,91.72998780741014,8887200,91.4786865234375,91.45221252441407,90.74732574462891,91.29094219207764,5893855.0
2017-01-12,90.57625579833984,90.66318166801727,89.5884673056258,90.2996701971939,6627300,91.44075775146484,91.40203437805175,90.73825424194337,91.32202735900879,5872640.0
2017-01-13,90.56040954589844,90.89230489227407,90.43397580731818,90.82909103747392,4935200,91.37042388916015,91.38662376403809,90.73906845092773,91.35605213165283,5650465.0
2017-01-17,90.7738265991211,90.91606840376231,89.82554589185186,90.03891161330537,6255400,91.34355773925782,91.34632415771485,90.75168518066407,91.38731227874756,5626330.0
2017-01-18,90.63945770263672,90.95555118433273,90.41029610811336,90.77380150192018,5014600,91.25347137451172,91.29970016479493,90.75894638061523,91.42022277832031,5312505.0
2017-01-19,90.24435424804688,90.79751942114345,90.02309059040125,90.62366768185545,5540800,91.13888702392578,91.22778968811035,90.75704986572265,91.44976444244385,5274005.0
2017-01-20,90.20484161376953,90.9002425056138,90.14952570224763,90.47351717573817,7502400,90.92473678588867,91.1681282043457,90.73003372192383,91.47728950500488,5363365.0
2017-01-23,90.01521301269531,90.69480610269203,89.92828712336171,90.48935039061612,7989800,90.73587417602539,91.11281280517578,90.69310348510743,91.50444702148438,5467475.0
2017-01-24,88.31619262695312,89.5331487373835,87.83415137447804,89.22495921911022,12450300,90.37869262695312,90.96741104125977,90.57102340698242,91.52376731872559,5859875.0
2017-01-25,89.13802337646484,89.13802337646484,87.52595206106915,88.4505205124194,9385500,90.11317520141601,90.84255447387696,90.47746627807618,91.54769992828369,6179525.0
2017-01-26,88.37940216064453,89.16963289253434,88.18974847310594,88.50584197165827,10164300,89.88479766845703,90.68174209594727,90.38553115844726,91.56540115356445,6526110.0
2017-01-27,89.59636688232422,89.72280670557474,88.42682866216991,88.5058505372102,8886100,89.78680877685547,90.61378326416016,90.34728729248047,91.5881421661377,6806500.0
2017-01-30,89.39881896972656,89.7702284549674,89.17755528379158,89.61218468758048,6969400,89.67064971923828,90.52053680419922,90.30948776245117,91.61001155853272,7005290.0
2017-01-31,89.4936294555664,89.61216526991322,88.84564050331673,89.1301240461563,8713400,89.54263000488281,90.4430938720703,90.27295623779297,91.63103908538818,7165625.0
2017-02-01,89.4778060913086,89.54892394551656,88.87722919685913,88.88513319032019,7082300,89.42646484375,90.33996810913087,90.23281219482422,91.64908458709716,7222090.0
2017-02-02,89.74651336669922,89.78602731901952,89.11432630347028,89.15384025579058,7826300,89.37668075561524,90.25778388977051,90.20452194213867,91.66170043945313,7321960.0
2017-02-03,89.80181884765625,89.81762683834056,89.02739611561991,89.6911870287939,7267600,89.33637847900391,90.13055763244628,90.18302703857422,91.6711095046997,7374480.0
2017-02-06,89.6121597290039,89.76229945750991,88.99578076729085,89.65957164021826,6178400,89.29607315063477,90.01597366333007,90.19345840454102,91.67960899353028,7422330.0
2017-02-07,89.67536926269531,89.78600106205988,89.33556987065244,89.77019307416158,5507900,89.43199081420899,89.90534172058105,90.19993789672851,91.6893921661377,7424850.0
2017-02-08,89.6121597290039,89.84132734817597,89.41460206030195,89.53313786731944,5272000,89.47940444946289,89.79628982543946,90.18840042114257,91.69812393188477,7422810.0
2017-02-09,90.1495361328125,90.59996747274485,89.61217891771925,89.61217891771925,5854600,89.65641784667969,89.77060775756836,90.2034147644043,91.71186473846436,7271180.0
2017-02-10,91.0661849975586,91.65885802788014,90.26805632425916,90.33917419398648,6438500,89.80339965820312,89.7951042175293,90.24703536987305,91.73073066711426,7261740.0
2017-02-13,91.57193756103516,91.76159728277524,91.05038839870541,91.09780031464933,5710800,90.02071151733398,89.84568061828614,90.31942016601562,91.75324779510498,7300520.0
2017-02-14,91.95124816894531,91.98285812160384,91.12940748676954,91.22423734474512,5539100,90.26647338867187,89.90455169677735,90.39812713623047,91.77920963287353,7264705.0
2017-02-15,92.61503601074219,92.82049768170528,91.34276409617142,91.58773971389034,5979700,90.58019638061523,90.00333061218262,90.48094314575195,91.80589721679688,7312960.0
2017-02-16,93.31046295166016,93.46850671470226,92.45701216167339,92.45701216167339,7119300,90.93659133911133,90.15663604736328,90.57798370361328,91.83629425048828,7391885.0
2017-02-17,93.92683410644531,93.95844406217095,93.28674908270322,93.39738091325167,8691400,91.34909286499024,90.34273567199708,90.68545547485351,91.8715920639038,7451335.0
2017-02-21,94.55901336669922,94.74076306090834,93.50010103863559,93.56332094487445,8595100,91.84377822875976,90.56992568969727,90.82074325561524,91.90749652862549,7481600.0
2017-02-22,94.44837951660156,94.6459372102289,94.23501986023628,94.25872581883438,5103900,92.32107925415039,90.87653503417968,90.955556640625,91.94338954925537,7114280.0
2017-02-23,96.17109680175781,96.32914659698399,94.41678929212148,94.44839322218348,9980900,92.97697296142579,91.22818870544434,91.1047525024414,91.9841030883789,7144050.0
2017-02-24,97.62677001953125,97.63472024680773,96.17107733633209,96.64835193457955,10835000,93.72469635009766,91.69055709838867,91.2340673828125,92.02841819763184,7177585.0
2017-02-27,97.36427307128906,97.74609034666945,97.1256327225192,97.14949554362096,5946200,94.3545051574707,92.07895240783691,91.34975646972656,92.07258197784424,7030590.0
2017-02-28,97.21315002441406,97.5631543093987,96.9983785297317,97.05406047789951,8885500,94.91862640380859,92.46966896057128,91.4766470336914,92.1165319442749,7126395.0
2017-03-01,98.52564239501953,98.99496072147629,97.38017844466582,97.43586038287044,9393900,95.57606582641601,92.92126960754395,91.61556350708008,92.16963745117188,7160420.0
2017-03-02,98.34266662597656,98.92335479520467,97.85743579205136,98.43812396127947,6950200,96.14882888793946,93.36451263427735,91.7509780883789,92.21842227935791,7153815.0
2017-03-03,98.46995544433594,98.58131931507639,98.02449996137418,98.34267898127499,5585200,96.66477813720704,93.80068473815918,91.88672592163086,92.27020446777344,7041760.0
2017-03-06,98.40632629394531,98.97905829282092,97.5233654738248,97.84950688885866,6670700,97.11272735595703,94.23091011047363,92.02689102172852,92.32259746551513,7011915.0
2017-03-07,98.50178527832031,99.0029227511823,97.35632126163415,97.50746056074593,6644000,97.50700454711914,94.67539138793946,92.17449630737305,92.37833179473877,7035195.0
2017-03-08,98.71656799316406,99.1779361712097,98.23929328813077,98.43815825430107,7909900,97.93382339477539,95.1274513244629,92.32434310913087,92.43284015655517,7155295.0
2017-03-09,100.18814086914062,100.39496207820855,98.77222365780176,99.09836502859638,8571100,98.33552780151368,95.65625038146973,92.49540283203125,92.49657737731934,7320250.0
2017-03-10,100.39495086669922,100.61767857364921,99.86199441522962,100.25972419731885,7395400,98.61234588623047,96.16852111816407,92.67138885498046,92.55928283691406,7397290.0
2017-03-13,100.76883697509766,100.98360842791925,100.06087831400382,100.09269743088035,7162500,98.95280227661132,96.65365371704101,92.8676547241211,92.62128490447998,7433490.0
2017-03-14,101.06317138671875,101.61999082671169,100.84043754184485,100.91203208063064,7679700,99.33780441284179,97.12821540832519,93.06364318847656,92.68651275634765,7531935.0
2017-03-15,102.58248901367188,102.61430206129711,100.70519755335826,101.06315806233951,8360600,99.74348907470703,97.65977745056152,93.29444320678711,92.75871356964112,7673010.0
2017-03-16,102.18475341796875,102.37565596849525,101.63587824082708,102.16884082617447,7610700,100.12769775390625,98.13826332092285,93.50733184814453,92.83036804199219,7754560.0
2017-03-17,101.86656188964844,102.56657027296264,101.77906084173415,102.1767906708443,13300800,100.4673583984375,98.56606826782226,93.71685913085938,92.9000804901123,8063635.0
2017-03-20,101.87452697753906,102.15293058270733,101.79497615449016,101.85065202042323,5827500,100.81417846679688,98.96345291137695,93.90742279052735,92.96316734313965,7920440.0
2017-03-21,101.22225952148438,102.17680885366481,101.1347584579989,102.12113297931221,7578600,101.08622589111329,99.2966152191162,94.09379119873047,93.02194034576416,7869615.0
2017-03-22,100.43473815917969,101.54042659873897,100.3949627487133,101.06315201752014,10272700,101.25804290771484,99.59593315124512,94.26472579956055,93.07283866882324,8128055.0
2017-03-23,100.14837646484375,101.02338091251558,99.9574678379951,100.30746597573832,8508100,101.25406646728516,99.79479713439942,94.4318293762207,93.12246116638184,8054415.0
2017-03-24,99.81430053710938,100.51430299148163,99.53588474597527,100.11657308286351,6490300,101.19600143432618,99.90417366027832,94.6148518371582,93.17014038085938,7837180.0
2017-03-27,100.06883239746094,100.3392857816165,99.55178238018465,99.55973867644683,5004300,101.1260009765625,100.03940162658691,94.80470336914063,93.2144147491455,7790085.0
2017-03-28,99.95746612548828,100.05291740283938,99.25745772424295,99.92564701007933,5287600,101.01543045043945,100.17661743164062,94.99264450073242,93.25809337615966,7610190.0
2017-03-29,99.36882781982422,99.69496922154394,98.92337231393984,99.47224146860174,3971800,100.69406433105469,100.21877670288086,95.16454452514648,93.29968635559082,7339085.0
2017-03-30,99.16202545166016,99.77452685126225,98.85974683178024,99.22565762579767,4711700,100.39179153442383,100.25974464416504,95.33499588012695,93.33895877838135,7227160.0
2017-03-31,99.07451629638672,99.29724405987692,98.66087381943942,98.72451205725845,5657600,100.11258697509766,100.28997268676758,95.51159912109375,93.3805612564087,7230780.0
2017-04-03,99.18587493896484,99.67905608382067,98.85973353902696,99.21769405619362,4956400,99.84372177124024,100.32895011901856,95.69121978759766,93.42182403564453,7145065.0
2017-04-04,99.17791748046875,99.24950594173771,98.81200673993897,99.04269078548784,5358500,99.63928756713867,100.36275672912598,95.87447387695312,93.46756855010986,7080790.0
2017-04-05,99.27337646484375,99.90974060580844,98.9631476564873,99.20973823008445,5646300,99.52315139770508,100.39059715270996,96.09361755371094,93.50965866088868,6967610.0
2017-04-06,99.47224426269531,99.79837960469979,99.03473897221534,99.31314867121338,4324200,99.45553817749024,100.3548023223877,96.30030197143554,93.55414630889892,6755265.0
2017-04-07,99.36882781982422,99.80633309801503,99.29723935732542,99.52792340683729,3615100,99.41099090576172,100.30349617004394,96.52009048461915,93.5970255279541,6566250.0
2017-04-10,98.90745544433594,99.39268634321267,98.8199604613569,99.3290541800348,4594200,99.29485321044922,100.21042709350586,96.70631225585937,93.63401149749755,6437835.0
2017-04-11,98.81200408935547,99.26541587185766,98.5972265735579,98.84382320535792,4161500,99.18030700683593,100.09786872863769,96.89457595825195,93.67734199523926,6261925.0
2017-04-12,99.75066375732422,99.79838940501737,98.92338480700724,99.06656781896358,5556600,99.21849060058594,99.9562774658203,97.09971664428711,93.72177955627441,6121725.0
2017-04-13,99.42449951171875,99.94950579144242,99.40063669334504,99.53586337671308,5396500,99.2447380065918,99.81826477050781,97.29865051269532,93.75803749084473,6011015.0
2017-04-17,100.00519561767578,100.07678407844764,99.37678171910477,99.44837017987663,5367500,99.3378059387207,99.72519645690917,97.50382415771485,93.79291118621826,5614350.0
2017-04-18,96.90291595458984,98.1358811149093,96.2108637197885,97.98474180562609,13485700,99.1095100402832,99.47661590576172,97.64584609985351,93.8045943069458,5997260.0
2017-04-19,96.54493713378906,97.26880223869388,96.33811593144112,97.1256192630492,6993100,98.84621200561523,99.24274978637695,97.78450164794921,93.8145266342163,5967985.0
2017-04-20,96.94268798828125,97.16541576120926,96.5290454938064,96.93473169099764,6330100,98.61314315795899,99.06814727783203,97.92984802246093,93.82262756347656,5770855.0
2017-04-21,96.85517120361328,97.07789894038895,96.68016910503937,96.87107772672198,6021700,98.35143585205078,98.9034870147705,98.07470825195313,93.82884860992432,5646535.0
2017-04-24,97.7540283203125,98.00857514581256,97.16538992425771,97.4597060878476,5679000,98.18995590209961,98.80047340393067,98.22679809570313,93.84007061004638,5605970.0
2017-04-25,98.18360137939453,98.43814826751304,97.84950972665334,98.11200684302055,5090000,98.11757049560546,98.70621185302734,98.36914642333984,93.85211517333984,5610255.0
2017-04-26,98.24723052978516,98.84382531257906,98.22336770949354,98.46995827767472,5021800,98.06109313964843,98.62070007324219,98.50265228271485,93.8641660308838,5596965.0
2017-04-27,98.4301986694336,98.88361053440578,98.15974523753441,98.30292825115073,4225200,97.92904663085938,98.57376861572266,98.63223129272461,93.87717056274414,5609635.0
2017-04-28,98.21538543701172,98.55743326477015,97.94492605119432,98.51765786222,4381800,97.80813522338867,98.52643661499023,98.74423828125,93.88878940582275,5593140.0
2017-05-01,98.11196899414062,98.46197310611038,97.84151568498157,98.15970068960189,4556400,97.61881256103516,98.47830924987792,98.84026840209961,93.89918949127197,5538080.0
2017-05-02,98.39836120605469,98.43018032191351,97.75404079932194,98.25517821912788,4881600,97.76835708618164,98.43893356323242,98.9296989440918,93.9117232131958,5534340.0
2017-05-03,98.10405731201172,98.39837355009504,97.87337324475286,98.31087248772526,3736500,97.92426910400391,98.38524055480957,99.00059982299804,93.9222396850586,5453240.0
2017-05-04,98.59723663330078,98.59723663330078,98.02451069344976,98.39042146149755,3753700,98.08972396850587,98.35143356323242,99.08357696533203,93.92699718475342,5358610.0
2017-05-05,98.24723052978516,98.4779145740639,97.73018050425524,98.4779145740639,4139800,98.22892990112305,98.29018287658691,99.12509963989258,93.93043342590332,5349390.0
2017-05-08,98.0404052734375,98.47791052370901,97.85744687726695,98.26313301216638,3608600,98.25756759643555,98.22376174926758,99.13337234497071,93.93279663085937,5349065.0
2017-05-09,98.00859832763672,98.21541956879807,97.7460951448792,98.02451092173645,3762500,98.24006729125976,98.17881889343262,99.14625885009765,93.93546855926513,5307480.0
2017-05-10,97.69041442871094,97.88927937531699,97.34836647779349,97.76996526245459,4237400,98.18438568115235,98.12273941040038,99.1558041381836,93.93709518432617,5311275.0
2017-05-11,98.00064849853516,98.00860479611013,97.31655256013188,97.44382904582406,4095900,98.1414306640625,98.03523864746094,99.14530426025391,93.93925960540771,5238240.0
2017-05-12,98.35062408447266,98.71653477081611,97.84948672317347,97.92903146909595,4097100,98.15495452880859,97.98154487609864,99.14546340942383,93.94465511322022,5173270.0
2017-05-15,101.01542663574219,101.30974891254446,98.89950696794028,98.96314520112065,9854600,98.44530029296875,98.03205642700195,99.19637283325196,93.96458309173585,5397625.0
2017-05-16,101.63587951660156,102.11315410553554,101.0711038783275,101.29383161523833,7233800,98.76905212402343,98.26870460510254,99.26096389770508,93.9846117401123,5085030.0
2017-05-17,100.76087951660156,101.73134132907764,100.5858774102369,101.63588397954892,6480800,99.03473434448242,98.47950172424316,99.30614578247071,93.99960269927979,5059415.0
2017-05-18,100.99951934814453,101.71543429382025,100.19610334972644,100.5938332007823,6571300,99.2749626159668,98.68234329223633,99.35180480957031,94.01793090820313,5071475.0
2017-05-19,101.02337646484375,101.33360524564307,100.57792099884998,101.04723928353977,6957200,99.55257720947266,98.89075355529785,99.36850952148437,94.0400814819336,5118250.0
2017-05-22,101.2302017211914,101.54043051439062,100.72905823304205,100.72905823304205,4858200,99.87155685424804,99.0645622253418,99.38521453857422,94.06342212677002,5077210.0
2017-05-23,101.43701934814453,101.9381567796574,101.26997353764024,101.26997353764024,3972500,100.21439895629882,99.2272331237793,99.39857818603515,94.08631565093994,5021335.0
2017-05-24,101.42908477783203,101.8188583958431,101.25408264394387,101.65181255955264,3965200,100.58826599121093,99.38632583618164,99.40589645385742,94.11146923065185,4968505.0
2017-05-25,102.1176986694336,102.1897679715449,101.15681944150461,101.48511750255057,5294300,100.99997100830078,99.57070083618164,99.39660064697266,94.14092338562011,5021960.0
2017-05-26,101.62926483154297,102.2298159639358,101.5572016280344,101.877496787135,4005200,101.32783508300781,99.7413948059082,99.38549087524414,94.16820835113525,5003130.0
2017-05-30,101.78138732910156,102.00559206571117,101.04471287763546,101.45308317255115,3665400,101.40443115234375,99.92486572265625,99.3837873840332,94.19465572357177,4958580.0
2017-05-31,102.69422149658203,103.13462800902657,101.9735590712731,101.9735590712731,8813500,101.5102653503418,100.13965873718261,99.40018127441407,94.22781120300293,5155175.0
2017-06-01,103.1186294555664,103.1186294555664,102.5901415403816,102.75029827946335,5790900,101.74604034423828,100.39038734436035,99.4381086730957,94.26663585662841,5257895.0
2017-06-02,104.15957641601562,104.20761854548329,103.15865799129789,103.33482061150761,6562600,102.06204605102539,100.66850433349609,99.51260543823243,94.31838348388672,5398340.0
2017-06-05,104.38378143310547,104.51190192417576,103.93537193260198,104.07149537252322,4634700,102.39808654785156,100.9753318786621,99.59731353759766,94.36743198394775,5423085.0
2017-06-06,104.7601318359375,105.1604992225069,104.11954157377787,104.23964690245148,5619100,102.75107955932617,101.3113182067871,99.69623016357421,94.42066215515136,5523610.0
2017-06-07,104.69608306884766,105.2806160962307,104.55995960867595,104.89626678408446,5765200,103.07698593139648,101.64569244384765,99.78877517700195,94.47357196807862,5623745.0
2017-06-08,104.53593444824219,105.21655172245791,104.0635038311553,104.6960789705139,8101700,103.3876708984375,101.98796844482422,99.88034454345703,94.52878101348877,5816960.0
2017-06-09,105.32064056396484,105.45676400511279,104.34374319267485,104.39178532269851,5992500,103.70796508789063,102.35396804809571,99.99938079833984,94.5866971206665,5911790.0
2017-06-12,105.5528564453125,105.5608593939294,105.23255522700396,105.32063653475853,8020700,104.10032424926757,102.71407966613769,100.12719741821289,94.64863899230957,6107970.0
2017-06-13,105.71299743652344,106.28151222550746,105.21653361918435,105.4967956486216,5733800,104.49348526000976,102.94895820617675,100.25996704101563,94.71193077087402,5901930.0
2017-06-14,106.31354522705078,106.94612023836127,106.10534639382243,106.10534639382243,7329400,104.85541763305665,103.18284149169922,100.40252044677734,94.77638111114501,5906710.0
2017-06-15,106.52973937988281,106.77797740083028,105.54483911751363,105.69698066581495,5265000,105.19652862548828,103.47128448486328,100.54955688476562,94.83845920562744,5845920.0
2017-06-16,107.57872009277344,107.77890378314463,106.52974729190444,107.07425328320033,12639600,105.53844299316407,103.80024452209473,100.71566375732422,94.90754806518555,6149335.0
2017-06-19,107.35452270507812,107.84295921359357,106.89009504535278,107.41857073833903,7488700,105.83551712036133,104.11680183410644,100.87330932617188,94.9760259628296,6175910.0
2017-06-20,107.47464752197266,107.90703902520268,107.21840646950606,107.21840646950606,5201200,106.10696868896484,104.42902412414551,101.03542572021485,95.04612483978272,6193060.0
2017-06-21,108.02716064453125,108.18730519919515,107.31450699076747,107.53069664135289,5841100,106.4400764465332,104.75853118896484,101.21781982421875,95.1180445098877,6286490.0
2017-06-22,108.93999481201172,109.70069058776674,108.31542251459214,108.45954894403698,7311000,106.88048248291015,105.13407669067382,101.42037963867188,95.19284091949463,6453780.0
2017-06-23,109.2442398071289,109.30830005550492,108.35543593379981,108.45952314644815,9007100,107.27284240722656,105.49040374755859,101.61025115966797,95.26970798492431,6639420.0
2017-06-26,109.17218780517578,109.62059737154928,109.06008541358241,109.28429019676916,5561800,107.6347755432129,105.86754989624023,101.80520492553711,95.34676418304443,6717250.0
2017-06-27,108.10720825195312,109.4844731784453,108.09120235200719,109.30030758311327,6120500,107.87419662475585,106.18384094238282,101.96724517822265,95.4233612060547,6840005.0
2017-06-28,107.15433502197266,109.06007550593145,106.95415132529575,108.85989180925455,6557900,107.95827560424804,106.40684661865234,102.17227355957031,95.49154449462891,6727225.0
2017-06-29,106.20945739746094,107.08225534789291,105.94521346216413,106.8180114125961,5750000,107.92624740600586,106.56138801574707,102.36556396484374,95.56108562469483,6725180.0
2017-06-30,105.92920684814453,106.65787848657796,105.92120389829421,106.2575110656687,5264400,107.76129608154297,106.64986953735351,102.54529434204102,95.62824466705322,6660270.0
2017-07-03,106.41764831542969,106.75396767805667,106.21746461866007,106.32956700012133,2931000,107.66760864257813,106.75156288146972,102.73654388427734,95.69482429504394,6575085.0
2017-07-05,107.01017761230469,107.34648469746591,106.03328036663781,106.48168981351945,4302700,107.62116165161133,106.86406517028809,102.92166687011719,95.76585773468018,6509265.0
2017-07-06,106.1133804321289,107.27444346286882,106.02529911430761,106.98617844256673,4282200,107.42978363037109,106.93493003845215,103.08026245117188,95.83472248077392,6435115.0
2017-07-07,106.12937927246094,106.49772263655403,105.44876206024064,106.42565944083236,4994100,107.14872207641602,107.01460227966308,103.23790542602539,95.90252910614014,6279735.0
2017-07-10,105.33667755126953,106.39364125587466,105.08043652091386,106.28955402825689,4019600,106.75796585083008,107.01540412902833,103.37603500366211,95.96260528564453,6181090.0
2017-07-11,105.08039855957031,105.52880798245555,104.47984760715464,105.24054303656641,3733100,106.34878692626953,106.99178123474121,103.51333526611329,96.01924175262451,5966710.0
2017-07-12,105.88116455078125,106.40965247795258,105.51283336632416,105.72902297614914,5053200,106.12618255615234,107.0001895904541,103.66871917724609,96.08243267059326,5932680.0
