Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,SMA_200,VOL_SMA_20
2020-01-08,143.6256866455078,144.34678935232625,143.05277761398384,143.7145998361671,6984200,143.88153533935548,144.3147300720215,141.5034014892578,133.88072677612305,7833465.0
2020-01-09,143.06265258789062,144.84069034246556,142.84533602496552,144.68263919259508,6664200,143.83609619140626,144.29497909545898,141.80126922607423,134.05862796783447,7812470.0
2020-01-10,142.85520935058594,143.72447560703858,142.49960179772688,143.52691920491407,5152500,143.7294143676758,144.19170455932618,142.1156086730957,134.23480884552,7657410.0
2020-01-13,142.124267578125,142.9836463286854,141.61060880794912,142.9836463286854,9921300,143.5446975708008,144.04353561401368,142.41297210693358,134.40523693084717,7766060.0
2020-01-14,143.4281463623047,144.92960228409487,140.55365297431484,141.65999605633385,14839100,143.68595275878906,143.98525619506836,142.73012939453125,134.58062297821044,8040510.0
2020-01-15,142.5588836669922,143.9319210230735,142.17362833111824,143.9319210230735,6818200,143.65533142089845,143.7807815551758,142.97432495117187,134.7444412612915,7924700.0
2020-01-16,143.34910583496094,143.6553205147475,142.67741106285976,143.3194731286969,6948400,143.35108795166016,143.65187377929686,143.230986328125,134.91489429473876,7833315.0
2020-01-17,142.56875610351562,143.8627678824801,142.25265379921936,143.76398214424069,10355300,143.13673706054686,143.556551361084,143.50090881347657,135.07871318817138,7877690.0
2020-01-21,141.8081512451172,142.82558106652132,141.26485981801113,142.47986112024495,9250200,142.93028869628907,143.42863235473632,143.75915466308595,135.22784805297852,7828005.0
2020-01-22,142.25265502929688,143.02313556194716,141.78838918621432,142.68728816516884,7550000,142.7633514404297,143.28688278198243,143.99310119628908,135.37798557281494,7574010.0
2020-01-23,140.46475219726562,141.85754980096402,138.93366359499643,141.84767725556196,11082000,142.44725799560547,143.16439666748047,144.09309844970704,135.51937881469726,7662410.0
2020-01-24,138.37063598632812,140.51415413882123,137.50136961201227,139.67452047521255,13076300,141.97805633544922,142.90707626342774,144.17517211914063,135.6410306930542,8140800.0
2020-01-27,134.2416229248047,136.04929346777226,133.35261154354953,134.2021176718416,12831800,141.1166976928711,142.42305603027344,144.13853118896483,135.74057361602783,8561290.0
2020-01-28,136.6814727783203,137.23463671386887,134.20210761270562,134.83429712084495,10390000,140.57241821289062,142.0585578918457,143.95155487060546,135.85504833221435,8806025.0
2020-01-29,134.39967346191406,136.98769708781606,134.13296401973255,136.9086865822543,9382700,139.66957092285156,141.67776184082032,143.74977478027344,135.89243789672852,8945020.0
2020-01-30,136.12832641601562,136.1678467437062,133.1846950517941,133.44151689142794,11847300,139.0265151977539,141.34092330932617,143.63127075195314,135.92880966186524,9254240.0
2020-01-31,136.62222290039062,136.97783048118674,135.38747644937476,136.71112102744254,12379100,138.35382690429688,140.85245742797852,143.46412292480468,135.97809272766114,9398090.0
2020-02-03,139.59548950195312,140.08938803813737,138.04464086349282,138.0841461144492,12639900,138.05650024414064,140.59661865234375,143.34210388183592,136.03321517944335,9664075.0
2020-02-04,142.96388244628906,143.8133886287773,141.5019468319799,143.71461795377425,23519700,138.1720733642578,140.55118103027343,143.31592864990233,136.10176422119142,10426935.0
2020-02-05,139.64486694335938,145.50251140539459,136.8790472058116,144.81105647100762,27824100,137.91129455566406,140.3373229980469,143.22396209716797,136.15747520446777,11472815.0
2020-02-06,140.95864868164062,142.19339510504776,139.49671313665127,140.18816811924162,9504600,137.96068420410157,140.2039710998535,143.13097412109374,136.2115577697754,11598835.0
2020-02-07,139.29916381835938,140.25732829753264,138.41013730467247,140.15854254959334,10948900,138.05353698730468,140.01579666137695,142.97730255126953,136.2488528442383,11813070.0
2020-02-10,140.8499755859375,140.8499755859375,138.7459781510047,139.30901462314054,8162100,138.71437225341796,139.91553497314453,142.8163525390625,136.2834602355957,11963550.0
2020-02-11,139.28927612304688,141.24512540852396,138.74599972744772,141.1068344050387,10790100,138.97515258789062,139.77378540039064,142.62733093261718,136.29718734741212,12006990.0
2020-02-12,140.11903381347656,140.4845139411135,139.15098174000198,139.61524761312447,8168200,139.54708862304688,139.60832977294922,142.45294036865235,136.31808853149414,11673445.0
2020-02-13,139.18060302734375,140.1684001107815,139.1015925245456,139.4473124601964,7543100,139.8523162841797,139.4394157409668,142.27863403320313,136.34566642761231,11709690.0
2020-02-14,137.8372039794922,139.55597640049191,137.43221861402918,139.3781801531064,9110500,139.97381439208985,139.16382064819337,142.11752197265625,136.3694061279297,11817795.0
2020-02-18,137.44207763671875,137.95573631071986,136.414775361303,137.3235468167902,8214900,139.75847320556642,138.90748672485353,141.95439880371094,136.40209999084473,11710775.0
2020-02-19,139.5757293701172,140.13876586374263,137.53098219503408,137.9261100676185,7080900,139.4196578979492,138.7958656311035,141.85044464111328,136.44453506469728,11602310.0
2020-02-20,138.65707397460938,139.901707965906,137.15563323627106,139.901707965906,5981700,139.3208786010742,138.61608657836913,141.7237969970703,136.47910758972168,11523895.0
2020-02-21,137.27415466308594,138.17305357910442,136.88891442373324,138.15329341815166,7725800,138.95242919921876,138.45655670166016,141.59796630859375,136.5143773651123,11356085.0
2020-02-24,131.3868865966797,132.79944428475693,129.60886387810842,131.27822831298144,19336500,138.16120147705078,138.10736923217775,141.35655059814454,136.51264778137207,11669095.0
2020-02-25,126.62571716308594,132.30555069004564,126.41828066906531,132.1178668227581,21032500,136.73877563476563,137.7265739440918,140.99065093994142,136.4939434814453,12079130.0
2020-02-26,121.85466003417969,126.80351845168178,120.63966619372518,124.58098234562553,31195900,134.9953140258789,136.98523330688477,140.5259912109375,136.44918815612792,13119425.0
2020-02-27,116.59957122802734,121.40026576326774,116.48103286231128,118.3479687886499,30827500,132.64336776733398,136.09522819519043,139.96610794067382,136.39133174896241,14191665.0
2020-02-28,116.2143325805664,116.86627476036234,111.82851095972595,113.1126502291972,35389900,130.34674072265625,135.09952850341796,139.35742706298828,136.32247352600098,15368795.0
2020-03-02,118.51590728759766,118.51590728759766,114.6141039602874,117.67627366749801,21775900,128.41461105346679,134.19421272277833,138.80919998168946,136.2579016494751,15838635.0
2020-03-03,115.02896881103516,120.29392914125872,113.74483710805212,119.67161968386421,19529700,126.17330017089844,132.96588668823242,138.2202752685547,136.17189399719237,16183125.0
2020-03-04,117.72565460205078,117.78492001438413,114.07080847315305,117.50833804177049,13842100,123.9882926940918,131.7039752960205,137.6874577331543,136.10161434173585,15699245.0
2020-03-05,112.58911895751953,115.53275015228371,110.74193563162954,115.43397194762677,22397200,121.38149719238281,130.3511878967285,137.03748718261718,136.01116569519044,15427900.0
2020-03-06,113.86336517333984,114.45604944557402,108.9737726814629,109.40840580475634,22899600,119.0404182434082,128.99642372131348,136.4564649963379,135.92620990753173,16097650.0
2020-03-09,103.07662963867188,109.08243803451478,103.00748414060072,107.3636731279649,26233600,116.20939254760742,127.1852970123291,135.64765670776367,135.78849155426025,16861885.0
2020-03-10,110.09986877441406,110.21840714476913,101.18006176921011,106.78086976741342,24083700,114.55680770874024,125.64779167175293,134.97121353149413,135.69135425567626,17657965.0
2020-03-11,104.22248077392578,107.57111255345194,101.6048167848266,107.09696659926233,24771300,112.79358978271485,123.89445190429687,134.17623443603514,135.5645372772217,18357025.0
2020-03-12,90.68964385986328,98.779704031671,90.52172017171983,96.42874978878284,40392900,110.20259704589844,121.42298240661621,133.14971542358398,135.37088550567626,19968260.0
2020-03-13,101.26895904541016,101.61469407197255,91.12428577679734,99.55019413929469,40960100,108.70805969238282,119.52740020751953,132.3177926635742,135.23525367736818,21639110.0
2020-03-16,93.8506088256836,97.08070217279969,88.90174302070216,90.67978089563384,35379500,106.24152984619141,117.3280704498291,131.26697402954102,135.05945613861084,22952560.0
2020-03-17,92.38866424560547,96.27070726302057,90.03770979226096,94.63096794817866,27526200,103.97749938964844,115.07539978027344,130.22050201416016,134.8771295928955,23918125.0
2020-03-18,87.71638488769531,88.24978868606668,78.10511585521682,86.52114377302546,43592500,100.9765724182129,112.48243255615235,129.09737701416014,134.6693434906006,25743705.0
2020-03-19,93.77157592773438,96.2114358904877,84.07140902545605,86.92614194788656,30866800,99.09481811523438,110.2381576538086,128.09436798095703,134.48036682128907,26987960.0
2020-03-20,84.93080139160156,95.80644247410798,84.79250285864612,94.81864533435883,31957800,96.20156173706054,107.62098999023438,126.92047027587891,134.2417214202881,28199560.0
2020-03-23,84.7134780883789,86.21492630560577,80.10046008446338,83.45897160018683,32246600,94.36524658203125,105.28731956481934,125.75348678588867,133.99579257965087,28845065.0
2020-03-24,96.92266082763672,97.95984333215752,90.67978302794614,91.20331432112725,32538100,93.04752578735352,103.80216674804687,124.83483581542968,133.80685989379882,29420345.0
2020-03-25,99.50080108642578,104.62746269885204,94.34449923173783,99.43165559373544,28533000,92.57535781860352,102.68447380065918,123.9823664855957,133.63555072784425,29287200.0
2020-03-26,104.07430267333984,106.41538450473261,99.56995032564112,99.59958303272433,24520300,93.91382369995117,102.0582103729248,123.1952896118164,133.4968190765381,28971840.0
2020-03-27,95.22364044189453,100.25152398398909,94.37413434642063,99.22421411187429,30591500,93.30929183959961,101.00867576599121,122.24858474731445,133.31071140289308,28731920.0
2020-03-30,98.58214569091797,99.23408780577722,90.9761041089388,94.82851399733934,23119200,93.78244552612304,100.01198768615723,121.35324554443359,133.1120224761963,28799085.0
2020-03-31,95.42120361328125,101.90115807119881,94.98657799000026,98.99703202548127,21563200,94.08569946289063,99.03159942626954,120.4102944946289,132.89796806335448,28900760.0
2020-04-01,93.7616958618164,96.21143590579764,91.43049417903046,92.35902583432639,18303900,94.69023056030274,97.83340148925781,119.4493653869629,132.67893405914307,29123850.0
2020-04-02,95.78668975830078,96.07315183291722,93.05048746341275,93.05048746341275,13936500,94.89174194335938,96.99328002929687,118.52004608154297,132.47846618652343,28700815.0
2020-04-03,92.73439025878906,95.7372943867749,91.57866944524703,95.1347375449192,14814600,95.67210083007812,95.93683128356933,117.56543884277343,132.25453956604005,28296565.0
2020-04-06,98.36483764648438,98.96739448418445,93.36657916431174,96.07314866149673,20407400,97.03723678588867,95.70124168395996,116.76532287597657,132.05339790344237,28005255.0
2020-04-07,100.00457763671875,104.59783572065668,99.02666060474935,103.58040589980145,22899600,97.34542846679688,95.1964771270752,116.08058197021484,131.86918899536133,27946050.0
2020-04-08,99.8366470336914,101.10102604544639,97.44617999357382,99.30323572505228,22562500,97.37901306152344,94.97718544006348,115.34368545532226,131.68906856536864,27835610.0
2020-04-09,103.22480010986328,106.67220998423132,102.26663568772545,106.60306448656642,31453600,97.29406280517578,95.60394325256348,114.72018798828125,131.52237571716307,27388645.0
2020-04-13,102.23699951171875,103.59028424730677,98.39446940833639,103.43223309440872,17306000,97.9953987121582,95.6523452758789,114.04236145019532,131.3484994506836,26205940.0
2020-04-14,104.73612976074219,106.3264837622701,102.63212456134225,104.2125984812878,19866900,98.61079711914063,96.19662132263184,113.40463958740234,131.19248611450195,25430310.0
2020-04-15,102.10858917236328,103.60015737062508,101.44675938627434,103.1161389006862,14157600,99.27953567504883,96.68261756896973,112.65490158081055,131.02167613983156,24761880.0
2020-04-16,100.77505493164062,102.45431449184983,99.6588469426891,102.26663063476394,18029300,99.98087158203126,97.33555107116699,111.81112503051757,130.83439098358156,23483720.0
2020-04-17,105.32880401611328,105.48685517246965,103.07662779209261,104.91393103511872,17926900,100.9350830078125,97.91341247558594,111.12480377197265,130.66558067321776,22836725.0
2020-04-20,101.01213836669922,103.58040944175015,100.75530899830588,102.31603029934318,17021000,101.76285781860352,98.71747932434081,110.32587356567383,130.4729913711548,22089885.0
2020-04-21,99.31311798095703,100.27128234137216,97.92032049962118,98.78958674146263,16101400,101.85768585205078,99.44746131896973,109.52615264892579,130.2701885986328,21282625.0
2020-04-22,99.75763702392578,101.37762382749716,99.65885881127768,100.55775787985284,11463800,101.83299179077149,99.58921012878417,108.70430587768554,130.07662899017333,20228910.0
2020-04-23,99.76750946044922,101.27883785339948,98.24630098610292,99.42178197452823,17132200,101.82607803344726,99.60254554748535,107.91387054443359,129.8802220916748,19658870.0
2020-04-24,99.95518493652344,100.67627255574047,98.30555815135972,100.53798157297848,13614100,101.49911651611328,99.39658966064454,107.11059356689454,129.67527824401856,19113560.0
2020-04-27,104.76576232910156,105.22014810945991,100.37006806758502,100.75530834954742,15518300,101.75199279785156,99.87369575500489,106.42229675292968,129.49428901672363,18359900.0
2020-04-28,104.91393280029297,108.71695026264997,104.68674367957567,107.46245121721363,16503700,101.76977310180663,100.19028511047364,105.7638313293457,129.30756000518798,18029125.0
2020-04-29,110.8802261352539,111.32473182239215,107.23525237006224,108.59841721170149,20139800,102.64693679809571,100.96323623657227,105.2325942993164,129.14977882385253,17957955.0
2020-04-30,106.83026123046875,108.9638991146669,105.55600202705715,108.10452043388035,18638700,103.25245742797851,101.61666450500488,104.57768493652344,128.9754790496826,17974695.0
2020-05-01,104.21259307861328,105.60539059405176,103.19516328090396,105.06209917959836,13209100,103.14083633422851,102.0379596710205,103.88879531860351,128.79658435821534,17938325.0
2020-05-04,101.92090606689453,102.56297569537386,99.32300238179096,100.76518525740804,19514800,103.23171310424804,102.49728546142578,103.18173034667969,128.6108462524414,18173335.0
2020-05-05,99.82677459716797,103.89650144714436,99.66873097674332,100.27128782321854,30169800,103.28307876586913,102.57038230895996,102.55052810668946,128.42337657928468,18661455.0
2020-05-06,99.64896392822266,103.98539238514527,97.65361719844036,100.24164818866872,51992400,103.27221145629883,102.55260162353515,102.0109930419922,128.2301573944092,20116095.0
2020-05-07,104.28173828125,104.3212510691262,100.58737928220219,100.60713190799343,20868800,103.7236343383789,102.77485618591308,101.65953460693359,128.05804000854494,20031410.0
2020-05-08,107.82794189453125,107.84769452181519,105.32880874248774,107.71928360373396,24079700,104.51091003417969,103.00501327514648,101.48410202026368,127.90350646972657,19662715.0
2020-05-11,106.45489501953125,107.48220495486846,105.11149783548397,107.07721204421969,20555900,104.67982330322266,103.21590805053711,101.28891326904296,127.73268119812012,19825210.0
2020-05-12,103.2840576171875,108.10451206685516,103.21491212481736,107.72914436287999,17049700,104.5168357849121,103.14330444335937,100.98427627563477,127.53893203735352,19684350.0
2020-05-13,101.66407775878906,103.26431180589442,100.36018586213453,103.22479901674805,21085800,103.59522094726563,103.12107887268067,100.71697845458985,127.32854034423828,20030760.0
2020-05-14,104.61759948730469,104.62747203264584,98.44386731671861,100.7355563969884,22002200,103.37395477294922,103.31320610046387,100.45481735229492,127.14008422851562,20229405.0
2020-05-15,107.71927642822266,108.04524374260659,102.9975999746959,103.69894254541234,29766000,103.72462310791016,103.43272972106934,100.35742050170899,126.9765629196167,20821360.0
2020-05-18,115.4240951538086,118.31834109682585,113.07314065631958,113.07314065631958,40044600,105.07494201660157,104.1533275604248,100.38863510131836,126.85726066589355,21972540.0
2020-05-19,112.974365234375,115.04873778757559,112.0359533995334,113.69545294935274,20332600,106.38970108032227,104.83638992309571,100.58658981323242,126.72639709472656,22184100.0
2020-05-20,118.45661926269531,119.39503097274546,114.62396945944124,114.9993296216853,25749900,108.27046661376953,105.77133903503417,100.75372482299805,126.63968643188477,22898405.0
2020-05-21,116.39213562011719,118.83199569475366,115.07836365126771,117.88370383444408,17578300,109.48150634765625,106.60257034301758,100.99711791992188,126.52512626647949,22920710.0
2020-05-22,116.57980346679688,117.1230948538826,115.40433011264656,116.06615232142856,9288200,110.35669250488282,107.43380126953124,101.51492111206055,126.44592048645019,22704415.0
2020-05-26,119.47406005859375,121.01502870864826,118.96040886610494,119.57284580079401,16466400,111.65860900878906,108.16921615600586,101.87902313232422,126.36631004333496,22751820.0
2020-05-27,120.04698181152344,122.26952531344884,118.24919136919554,122.17074710951093,19345400,113.33490142822265,108.92586860656738,102.40295059204101,126.28647117614746,22893905.0
2020-05-28,115.32530975341797,120.49149182750604,114.58446193915618,120.11612411171878,18606000,114.70102462768554,109.14812278747559,102.86168350219727,126.19662349700928,22817215.0
2020-05-29,115.86859893798828,116.31310460348418,112.72740396444244,114.77214359105196,17745100,115.82612457275391,109.60003967285157,103.42472778320312,126.10330627441407,22772535.0
2020-06-01,117.3206558227539,118.18992207599005,115.50311281379403,115.82908765875759,10538300,116.78626251220703,110.2554428100586,103.89570938110352,126.03767307281494,22638995.0
2020-06-02,117.30091094970703,118.38748630177182,116.39213938516517,117.54786023591694,10753100,116.97394409179688,111.02444305419922,104.54311157226563,125.96919166564942,22200910.0
2020-06-03,120.68904876708984,120.95575066544147,117.86394848656542,118.52577072820668,12584300,117.74541244506835,112.06755676269532,105.26262298583984,125.90886287689209,21321635.0
2020-06-04,122.18062591552734,122.98073915625523,120.36307532960629,120.46185353251319,14195100,118.11781311035156,113.19413986206055,105.76778228759765,125.85555015563965,19431770.0
2020-06-05,123.29683685302734,126.26022822831526,122.76342550112025,124.76865245925804,16581600,118.80828323364258,114.14489479064942,106.24370300292969,125.80860401153565,19217410.0
2020-06-08,125.72681427001953,125.88486542417951,122.4275755580152,123.57341628049973,13858100,119.72298431396484,115.03983840942382,106.67675323486328,125.77071487426758,18706330.0
2020-06-09,122.37818145751953,124.25499744467822,122.0028212746053,124.09694629210775,10882800,120.01339645385742,115.83600273132325,107.21984405517578,125.7145114517212,18222675.0
2020-06-10,120.68904876708984,122.58561737132767,119.45430240449329,122.506591795411,11497100,120.07760314941406,116.70625228881836,107.66198211669922,125.67151344299316,17945045.0
2020-06-11,111.26546478271484,116.56005784359877,110.88022451647426,116.16493749619222,26078800,119.67161865234375,117.18632164001465,107.97886734008789,125.56696338653565,18194695.0
2020-06-12,114.08069610595703,115.57227198273428,111.5124249024885,113.76460130455006,18361900,119.49282836914062,117.65947647094727,108.38524734497071,125.47707870483399,18012680.0
2020-06-15,115.65129089355469,116.67860082292054,110.34681754173229,110.71230519638847,14156400,119.32589187622071,118.05607719421387,108.78253936767578,125.38493324279786,17232200.0
2020-06-16,116.99468994140625,120.01734663010603,114.63385549537186,119.76051727612628,12951200,119.29526977539062,118.13460693359374,109.26774536132812,125.29317138671875,15877530.0
2020-06-17,116.2143325805664,117.77505383760527,115.71055393961458,117.19224961840729,8921600,118.84779815673828,118.29660530090332,109.62473526000977,125.20035541534423,15306980.0
2020-06-18,116.92554473876953,117.08358835494884,114.51531741761158,115.4537216424657,9577300,118.3222900390625,118.22005157470703,109.96315460205078,125.11575958251953,14498350.0
2020-06-19,112.95459747314453,118.6541909905126,112.95459747314453,118.51589999868716,23496300,117.28806610107422,118.0481746673584,110.22551361083984,125.00355182647705,14794250.0
2020-06-22,114.50544738769531,114.77215684683169,111.7297397213083,112.79656248526499,12868000,116.16592941284179,117.94445686340332,110.45112655639649,124.89443424224854,14973240.0
2020-06-23,115.1672592163086,116.01676531742812,114.55482984314828,115.53274685302543,10187600,115.4448371887207,117.72911682128907,110.70973175048829,124.7851399230957,14659300.0
2020-06-24,110.70242309570312,114.584466084322,108.68731606365805,114.43629500885072,22252500,114.44617462158203,117.26188888549805,110.8290576171875,124.65705627441406,14804655.0
2020-06-25,110.00108337402344,110.14925444320447,107.17598312380132,107.6600015825853,17240400,114.31973648071289,116.99567756652831,110.9869075012207,124.54039100646973,14736375.0
2020-06-26,107.7686538696289,109.84302611389606,106.70183127441956,109.59607685776203,15270900,113.68853225708008,116.59068031311035,111.12677947998047,124.41059970855713,14612665.0
2020-06-29,110.15913391113281,110.20852678272861,106.78086949569804,107.66988843036354,12584300,113.13931655883789,116.2326042175293,111.22338607788086,124.2863293838501,14714965.0
2020-06-30,110.14925384521484,110.68266516959454,108.58853265939575,110.13937376431144,10565900,112.45477294921875,115.8750213623047,111.40612838745118,124.15945671081543,14705605.0
2020-07-01,111.6309585571289,114.1893495702505,110.91974339997402,111.44327468613132,11930900,111.996435546875,115.42211685180663,111.6524851989746,124.05089168548584,14672935.0
2020-07-02,110.81108093261719,113.69544670674675,110.63327715003145,113.59666850226444,10312000,111.38498916625977,114.85363960266113,111.87355407714844,123.93572353363037,14478780.0
2020-07-06,113.03362274169922,113.13240094469148,111.52229438066554,112.44094598745183,11933400,111.39289169311523,114.34047889709473,112.13887634277344,123.82926223754883,14246370.0
2020-07-07,112.24339294433594,113.67570340383362,111.23584311790871,112.24339294433594,10836500,111.1666862487793,113.66630783081055,112.38464050292968,123.73603340148925,14095290.0
2020-07-08,115.23641204833984,115.70067034979667,111.43338722572493,112.09521700309999,13629500,111.17360153198243,113.30921936035156,112.59405349731445,123.66282649993896,14232625.0
2020-07-09,115.38458251953125,116.41189245845887,113.97203229554256,115.0882478967196,13582900,111.64181747436524,113.04399604797364,112.80346649169923,123.5894276046753,14336915.0
2020-07-10,117.88370513916016,117.98249088057726,114.79190285467195,115.40433978450567,14207900,112.43007965087891,113.37490806579589,112.94353607177734,123.53093002319336,13743370.0
2020-07-13,114.8017807006836,118.66406346073842,114.47580584746001,118.47638713554707,15620200,113.13339233398438,113.41096229553223,113.10296646118164,123.45152408599853,13606285.0
2020-07-14,117.2120132446289,117.62688623823945,113.14228628022224,113.82386872422111,12425100,113.83868026733398,113.48899841308594,113.36295486450196,123.39310485839843,13519720.0
2020-07-15,119.42467498779297,120.6001484523755,118.2393139054157,120.14576267516715,15314200,114.7662223815918,113.61049766540528,113.71303024291993,123.35218032836914,13637870.0
