Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,SMA_200,VOL_SMA_20
2018-08-21,95.02843475341797,95.91015862139284,94.66585459902005,95.0696393298489,10976700,94.9394546508789,95.31810111999512,91.14084762573242,89.85253227233886,11196865.0
2018-08-22,94.74002838134766,95.10260856177808,94.58345852399157,95.02019940299944,8314700,94.70707321166992,95.30944786071777,91.22944137573242,89.91490009307861,10946145.0
2018-08-23,94.5422592163086,94.88835504649235,94.29504431649958,94.73178519081758,9265400,94.52990341186523,95.30450325012207,91.31768585205079,89.97883445739745,10814525.0
2018-08-24,94.50106048583984,94.9460435608735,94.31152821266504,94.74827540094847,8845700,94.44337844848633,95.24888114929199,91.43690612792969,90.0507967376709,10616675.0
2018-08-27,96.17386627197266,96.64356959521074,94.90484182444915,94.9460464071813,13768000,94.67575759887696,95.24805755615235,91.5917138671875,90.13562545776367,10634495.0
2018-08-28,95.70416259765625,96.43755890165451,95.56407707597941,96.41283866688055,8302600,94.79853820800781,95.29708786010742,91.73253799438477,90.21814617156983,10257435.0
2018-08-29,95.39103698730469,95.89370275881916,95.06141916037005,95.877218409657,7221700,94.96829147338867,95.30120735168457,91.87742599487305,90.29958797454834,9941940.0
2018-08-30,94.92130279541016,95.62173652079987,94.7482549070387,95.25091422834525,8991800,95.00289840698242,95.26165237426758,92.01308334350585,90.37726142883301,9838625.0
2018-08-31,94.41865539550781,94.63290161084531,93.79238223567316,94.62466572428823,13065700,94.98724060058593,95.15823478698731,92.13917907714844,90.4548148727417,9941105.0
2018-09-04,94.88838195800781,94.96254267682177,93.6358353312441,94.22090405399297,10174200,95.03091888427734,95.07706756591797,92.30351898193359,90.53098510742187,9956945.0
2018-09-05,94.42688751220703,95.34157383842947,94.1467164939805,94.76474745564776,11462400,94.97076416015625,94.95510940551758,92.47436508178711,90.60371231079101,10001960.0
2018-09-06,94.02311706542969,94.51754061955587,93.52869351130352,94.352734863826,9877600,94.89907302856446,94.80307312011719,92.63598876953125,90.67575908660889,10045985.0
2018-09-07,94.20442199707031,94.57523814929883,93.6358313625115,94.35274971534923,10955600,94.86528930664062,94.69759635925293,92.82779281616212,90.74518363952637,10109055.0
2018-09-10,93.70174407958984,94.74003797334932,93.6605457829655,94.64115074496473,8276900,94.78535766601563,94.61436805725097,92.98184097290039,90.81241931915284,9891370.0
2018-09-11,94.29503631591797,94.41864375533484,93.26498479900326,93.56164013882953,9333800,94.59747467041015,94.63661613464356,93.15972137451172,90.88379760742187,9841245.0
2018-09-12,93.18260955810547,94.66588041000239,92.99307725655653,94.14673655487907,10800800,94.34531936645507,94.57192878723144,93.30092803955078,90.9509118270874,9851405.0
2018-09-13,93.5451889038086,94.04785472493431,92.84475488177796,93.42158770757912,12470800,94.16073455810547,94.56451301574707,93.47348266601563,91.02142078399658,9967340.0
2018-09-14,93.52869415283203,94.34449333708277,93.30620575237697,93.78414496204648,10337900,94.02147369384765,94.51218605041504,93.6346649169922,91.0779347229004,9978305.0
2018-09-17,93.8088607788086,94.29504842644097,93.36388399885534,93.76766248500213,9561300,93.96049423217774,94.47386741638184,93.79584732055665,91.1262364578247,10031115.0
2018-09-18,94.18792724609375,94.48458263009219,93.5781321306878,94.21264748027087,7944200,93.89044876098633,94.46068382263184,93.91154312133789,91.17322925567628,9997390.0
2018-09-19,96.92374420166016,97.28631811437604,94.3032925017556,94.3032925017556,16052800,94.14013442993163,94.55544929504394,94.09283218383788,91.23280590057374,10251195.0
2018-09-20,97.75601196289062,98.25867763214386,97.3027930441274,97.64888886287805,15590000,94.51342391967773,94.7062484741211,94.29455764770508,91.2877827835083,10614960.0
2018-09-21,97.11327362060547,98.25045472809416,97.02262856748864,98.168045562034,24788200,94.80430908203125,94.83479919433594,94.47584671020508,91.34453483581542,11391100.0
2018-09-24,96.18211364746094,97.61594392958173,95.94314088595131,97.0391174617564,12492500,95.05234603881836,94.91885185241699,94.64658813476562,91.39983554840087,11573440.0
2018-09-25,95.91016387939453,97.21215060798691,95.85248124139036,96.44579196768238,9308300,95.21385879516602,94.90566673278809,94.74234146118164,91.45503387451171,11350455.0
2018-09-26,94.7812271118164,96.30570853916073,94.48457802919965,96.20682132033103,14023600,95.37372055053712,94.8595199584961,94.81683471679688,91.4992739868164,11636505.0
2018-09-27,94.36920928955078,95.391025053913,94.07256019805118,95.11084773564066,13283000,95.45612258911133,94.8084285736084,94.86611282348633,91.54271133422851,11939570.0
2018-09-28,92.98483276367188,94.13849203323552,92.72113975522338,93.65231060297685,15815100,95.40173645019532,94.71160507202148,94.91473114013672,91.5742378616333,12280735.0
2018-10-01,93.52869415283203,94.44338056336092,93.14963588250406,93.4215710395665,10146300,95.37371978759765,94.6671070098877,94.95131896972656,91.61391883850098,12134765.0
2018-10-02,93.91597747802734,94.03958491660964,92.96008665905538,93.413311838212,13753100,95.34652481079101,94.61848678588868,94.96153656005859,91.65898387908936,12313710.0
2018-10-03,94.79772186279297,95.30862978574933,94.33626069814646,94.71531898152564,17142000,95.1339225769043,94.63702850341797,94.97620468139648,91.7024547958374,12597690.0
2018-10-04,95.65242004394531,96.93033119801787,94.77282140880243,95.05496076199485,16357400,94.92356338500977,94.71849365234375,94.9909912109375,91.74687301635743,12921680.0
2018-10-05,95.113037109375,96.34115510956705,94.61514493155236,96.11710869431649,13777600,94.72353973388672,94.76392440795898,95.00042892456055,91.79041965484619,13062780.0
2018-10-08,95.69390106201172,96.0756137484029,94.05917072551425,94.80600264713263,14370900,94.67471847534179,94.86353225708008,95.00203689575196,91.83837146759033,13367480.0
2018-10-09,95.03007507324219,95.45328099984164,94.32473608288552,95.15454814941423,14069500,94.58670959472656,94.9002841949463,94.97883163452148,91.87614917755127,13604265.0
2018-10-10,92.49913024902344,95.38687201400599,92.49913024902344,95.1794190463105,23086400,94.35849990844727,94.8661102294922,94.93434310913086,91.90281349182129,14218545.0
2018-10-11,89.72756958007812,92.49914496142165,89.10521057800268,92.08423896003802,33705600,93.8943359375,94.67522926330567,94.82272155761719,91.91736408233642,15280285.0
2018-10-12,88.74835968017578,91.96803316055302,87.6281151400383,91.58632053440785,32075700,93.47068862915039,94.43621253967285,94.6834407043457,91.92620738983155,16367175.0
2018-10-15,88.2422103881836,90.32504040706257,88.2256169328019,88.95584925790367,18903200,92.94204025268554,94.1578800201416,94.5185447692871,91.93020797729493,16834270.0
2018-10-16,90.13419342041016,90.26696006554515,88.565849043284,88.922668502845,19302800,92.56386184692383,93.95519332885742,94.39099411010743,91.94711616516113,17402200.0
2018-10-17,91.13822937011719,91.94314781014164,89.81053178753321,89.93499848983681,18794500,92.19791259765626,93.66591758728028,94.27643768310547,91.96494792938232,17539285.0
2018-10-18,89.69435119628906,91.14652179404568,89.46200491360182,90.46607639576389,17582500,91.60210571289062,93.2628345489502,94.1290478515625,91.97511417388915,17638910.0
2018-10-19,89.54501342773438,90.63206509109898,89.01392793826024,89.32926054116328,15234500,91.04530334472656,92.88442153930664,93.99366897583008,91.97825466156006,17161225.0
2018-10-22,88.25881958007812,89.90184406939152,88.05136654539966,89.74418406809154,16199100,90.3017951965332,92.4882568359375,93.85151916503906,91.9778182220459,17346555.0
2018-10-23,87.33769989013672,88.09283173564963,86.05148895081871,86.46639488853907,21407500,89.53255767822266,92.05963363647462,93.72127166748047,91.97212390899658,17951515.0
2018-10-24,85.71127319335938,87.15514414829701,85.39594694578706,86.93109771756767,23168900,88.85377197265625,91.60613594055175,93.54597000122071,91.95605484008789,18408780.0
2018-10-25,87.0140609741211,87.87706595743315,86.06807608165545,86.44978872853095,17464700,88.58242111206054,91.23837852478027,93.4123811340332,91.94160701751709,18617865.0
2018-10-26,85.81913757324219,86.76512254893163,85.24657171803763,86.30042995202083,19174900,88.28949890136718,90.88009376525879,93.23725921630859,91.91877910614014,18785855.0
2018-10-29,87.00577545166016,88.48283960377799,86.05149051140445,86.68214932084614,18445200,88.16585540771484,90.5539478302002,93.08587005615234,91.89442302703857,19200800.0
2018-10-30,88.54093933105469,88.77329201290414,87.0140882646806,87.71942721014608,18019700,88.0065299987793,90.28519592285156,92.96765686035157,91.87937366485596,19414130.0
2018-10-31,90.46609497070312,91.67762597512069,89.4454298291932,89.68607605166174,20860000,87.93931655883789,90.06861457824706,92.87641006469727,91.87101440429687,19600030.0
2018-11-01,90.43290710449219,91.46187212715571,89.88522819069479,90.96398623431611,13065000,88.0131721496582,89.80763893127441,92.79026763916016,91.86138828277588,19435410.0
2018-11-02,89.93502044677734,91.95146381889384,89.19648828831554,91.19633820639422,19009200,88.0521728515625,89.54873809814453,92.69812286376953,91.85029201507568,19696990.0
2018-11-05,90.52420043945312,90.69016666076196,89.96822784273752,90.12589417023992,10276400,88.2787109375,89.29025306701661,92.6185856628418,91.83675983428955,19492265.0
2018-11-06,90.94740295410156,91.00548954662415,89.42055176152857,90.17567746432219,10825000,88.63968124389649,89.08611946105957,92.51405639648438,91.82583274841309,19330040.0
2018-11-07,92.50743103027344,92.71488399996453,90.73992767668955,91.58633933836802,12679600,89.3192970275879,89.08653450012207,92.45012176513671,91.81675315856934,18809700.0
2018-11-08,93.25426483154297,93.71066393725856,92.10912661760582,92.11742650979049,11662500,89.94331741333008,89.26286926269532,92.40738632202148,91.81128540039063,17707545.0
2018-11-09,92.34977722167969,93.23767579865324,91.96806446560315,93.12980251898914,10432200,90.59638137817383,89.44294013977051,92.35595581054687,91.79876728057862,16625370.0
2018-11-12,90.40801239013672,92.88915476043869,90.11757946428817,92.45764898692401,13279700,90.93660507202148,89.55123023986816,92.27574295043945,91.7770295715332,16344195.0
2018-11-13,90.93909454345703,92.20871222847904,90.53248843388074,90.53248843388074,13746100,91.17642059326172,89.5914752960205,92.19675720214843,91.7623914718628,16066360.0
2018-11-14,89.06370544433594,91.86846715723456,87.94346073737428,91.47016102322955,18361400,91.036181640625,89.48774909973145,92.08949356079101,91.73609325408935,16044705.0
2018-11-15,91.33740997314453,91.34570986612194,88.63222098017853,89.81885243741205,19100000,91.12663192749024,89.56990203857421,92.03577941894531,91.71627075195312,16120580.0
2018-11-16,91.27102661132812,91.90998544219985,90.07610155123237,90.82292733968087,13798600,91.2602325439453,89.65620269775391,91.97711151123048,91.70667652130128,16048785.0
2018-11-19,91.9680404663086,92.27506677098832,90.88928262731984,91.24610194351199,13987000,91.40461654663086,89.84166374206544,91.94243743896484,91.72291061401367,15938180.0
2018-11-20,89.99309539794922,91.68591238429337,89.60308913433222,91.09674671219199,18936200,91.30918579101562,89.97443351745605,91.85639862060548,91.71577430725098,15814615.0
2018-11-21,89.32095336914062,90.9556838426573,89.32095336914062,90.47439141605557,10619600,90.99053802490235,90.15491752624511,91.77916549682617,91.70217861175537,15187150.0
2018-11-23,88.49943542480469,89.11349442360624,88.00984313923438,88.57411545274343,6488400,90.51505508422852,90.2291862487793,91.6782504272461,91.70482082366944,14638335.0
2018-11-26,90.6652603149414,91.26272596408839,89.16329629945714,89.3873490833688,13948300,90.34660339355469,90.47149238586425,91.62098175048828,91.70948524475098,14377005.0
2018-11-27,91.04695129394531,91.30419092486505,90.14245314396814,90.25033272929184,9238200,90.41049728393554,90.67355117797851,91.56574356079102,91.7091268157959,13916655.0
2018-11-28,92.05933380126953,92.44104651385139,90.34162342917001,91.11334874596616,13977300,90.5225212097168,90.84947090148925,91.52317169189453,91.71101692199707,13714535.0
2018-11-29,91.32910919189453,91.94317464698236,90.98058966179386,91.50336895694487,11144300,90.74906158447266,90.89262161254882,91.41127899169922,91.69865509033202,13228750.0
2018-11-30,92.26677703857422,92.3746502945629,90.93077952004231,91.15482592277621,18652700,90.84199829101563,90.98431510925293,91.3014942932129,91.6890244293213,13508135.0
2018-12-03,93.13809204101562,93.67747107786833,92.72318606358475,93.25426520821925,16034500,91.02870483398438,91.14446868896485,91.22199066162109,91.68713455200195,13359400.0
2018-12-04,88.98074340820312,92.60701779078634,88.5658374088439,92.60701779078634,23555900,90.72997512817383,91.06729583740234,91.07796325683594,91.66433555603027,14023375.0
2018-12-06,87.28790283203125,87.42896931466383,85.37103332246996,87.13853645896104,27213900,90.45945587158204,90.88432083129882,90.90551803588868,91.6311153793335,14842820.0
2018-12-07,85.71127319335938,88.77328117608938,85.39594694578706,87.26302374872732,19248600,90.0984878540039,90.54451293945313,90.72411895751954,91.59086833953857,15171270.0
2018-12-10,84.1097412109375,85.87723841581317,82.3837308057006,85.36275904974498,23636400,89.65951843261719,90.08728675842285,90.51892959594727,91.53311351776124,15769965.0
2018-12-11,83.2882080078125,86.018289437522,83.15543508834348,85.5784838900018,16860700,88.9218132019043,89.63420829772949,90.32499710083007,91.46529834747315,16091390.0
2018-12-12,83.82759857177734,85.38764905550704,83.03097987689867,84.35868403265908,22621500,88.1998779296875,89.30518760681153,90.13097518920898,91.40592891693115,16558480.0
2018-12-13,83.91057586669922,84.61591466725348,83.53715673866796,84.26739521252718,17250900,87.38500213623047,88.95376167297363,89.93086715698242,91.35455810546875,16733720.0
2018-12-14,83.2218246459961,84.59101535692228,82.86500532534212,82.97287857820533,19879500,86.57427368164062,88.66166763305664,89.69934921264648,91.30818344116211,16809625.0
2018-12-17,82.15968322753906,83.44588795592885,81.6866906676347,82.79033575343637,25113500,85.56356430053711,88.20278129577636,89.42949447631835,91.25694667816163,17110300.0
2018-12-18,81.76966857910156,83.71972535406549,81.42114908692164,82.49990080047318,20837200,84.42672195434571,87.72771339416504,89.16262710571289,91.1966653060913,17462230.0
2018-12-19,80.7323989868164,83.46248084599905,80.15982676071629,81.66179057641973,28767900,83.60188751220703,87.16593132019042,88.86339706420898,91.13078994750977,18201275.0
2018-12-20,80.03535461425781,81.55391189914607,79.40470213334439,80.16812755611053,31825200,82.87663269042969,86.66804428100586,88.5635026550293,91.06318256378174,18845725.0
2018-12-21,78.14339447021484,81.67839536060664,77.74508825581086,80.22622436154239,41313900,82.11984481811524,86.10916633605957,88.27638793945313,90.98607452392578,20380440.0
2018-12-24,76.4588623046875,78.18487244846416,76.4588623046875,77.08122118365834,17009300,81.35475692749023,85.50713768005372,88.01101379394531,90.88708892822265,20906485.0
2018-12-26,79.6287612915039,79.6287612915039,75.60417422976396,76.91527875087218,22542900,80.98881225585937,84.95531272888184,87.82862182617187,90.80550216674804,21336215.0
2018-12-27,80.52496337890625,80.61624321234244,77.62892105078284,78.6827795855048,20304700,80.65854873657227,84.42921333312988,87.67427688598633,90.73414539337158,21889540.0
2018-12-28,80.35067749023438,81.58709528997552,80.02705139722133,81.28006264721067,17963300,80.30255889892578,83.84378051757812,87.47860656738281,90.66721752166748,22088840.0
2018-12-31,81.00624084472656,81.99371271149181,80.30089565722824,80.98134116944534,13237200,80.08100051879883,83.32763710021973,87.275966796875,90.60238510131836,22193485.0
2019-01-02,82.40863037109375,82.79864303671722,79.61216789206851,79.62046145404447,15670900,80.1058952331543,82.8347297668457,87.13025238037109,90.5437491607666,22044395.0
2019-01-03,81.2374267578125,82.7264857584641,80.88607704847604,82.51734811494843,16286400,80.05267105102538,82.23969650268555,86.96410064697265,90.48296760559082,22056990.0
2019-01-04,84.23229217529297,84.43306255658524,82.21620192116418,82.91054053517018,16935200,80.40266036987305,82.00227394104004,86.88357009887696,90.43671184539795,21725955.0
2019-01-07,84.2908706665039,84.88482104099583,83.41248966651654,84.01480733709337,15430700,80.82821197509766,81.85242233276367,86.8226335144043,90.39034118652344,21136795.0
2019-01-08,84.13191223144531,85.17760071318365,83.27863323859225,85.0186540215991,13578800,81.4270637512207,81.77345428466796,86.79104629516601,90.3627059173584,20853305.0
2019-01-09,83.9897232055664,84.90156074862578,83.59654320722788,84.33270580297427,14230300,82.18014984130859,81.76745338439942,86.73055953979492,90.34634666442871,20383000.0
2019-01-10,83.98135375976562,84.26578441650337,83.04441434902274,83.67182759439348,14376100,82.61540908813477,81.80211067199707,86.69380386352539,90.31649070739746,20258770.0
2019-01-11,83.57979583740234,83.79729445619616,82.77670143037066,83.56306124680204,15439900,82.92089233398437,81.78972053527832,86.62528427124023,90.29335227966308,19899690.0
2019-01-14,84.44142150878906,84.79277123693493,82.53408711899756,82.70976198307049,21258500,83.32996673583985,81.8162628173828,86.54329391479492,90.27521518707276,20100070.0
2019-01-15,85.06048583984375,85.72136173959781,82.48390783678698,82.72650833535819,26504900,83.73539123535156,81.9081958770752,86.43518173217774,90.2521411895752,20431340.0
2019-01-16,85.74646759033203,86.54118839553557,85.16088451095857,85.53732986450194,18533000,84.0691749572754,82.08753509521485,86.34145294189453,90.24114082336426,20102315.0
2019-01-17,86.09778594970703,86.58298682795241,85.2612353523355,85.42018200819595,14247600,84.55521087646484,82.30394096374512,86.26470825195312,90.22586265563965,19772835.0
2019-01-18,87.49486541748047,87.75420056569224,86.02254026303997,86.80889385755005,16428700,84.8814682006836,82.64206428527832,86.20412155151367,90.2108017730713,19155875.0
2019-01-22,86.11455535888672,86.65830836116203,85.43694476098814,86.23167197928852,17083700,85.06383666992187,82.94602432250977,86.10746459960937,90.18289730072021,18418800.0
2019-01-23,85.89705657958984,86.7503357878102,85.30310613793475,86.53283712402276,12146700,85.24035110473633,83.33370742797851,85.9752571105957,90.16533863067627,16960440.0
2019-01-24,85.94721221923828,86.24000367103082,85.2779755269089,85.43691581081059,11296800,85.43610000610352,83.80812492370606,85.82911605834961,90.14266242980958,16674815.0
2019-01-25,86.49097442626953,87.26059952127105,85.94721520696677,86.59136280567742,14369400,85.6870620727539,84.15123558044434,85.71194000244141,90.11405838012695,16266140.0
2019-01-28,86.9009017944336,87.20206061724122,85.8217504097691,86.07271822290097,12283100,86.01917266845703,84.4700325012207,85.64179779052735,90.09524909973145,15865060.0
2019-01-29,87.14347839355469,87.92983803531759,86.775400452998,86.90087794274751,9743300,86.2893783569336,84.80967254638672,85.5658854675293,90.06638332366943,15454060.0
2019-01-30,87.3442611694336,88.03859339600385,86.81723014661635,87.11838890754755,12526300,86.51775588989258,85.12657356262207,85.53149658203125,90.05110214233399,15418515.0
2019-01-31,86.58301544189453,86.83398325699562,85.93887407728752,86.50772892679021,17520600,86.60141067504883,85.33529281616211,85.43640869140626,90.03238353729247,15511000.0
2019-02-01,86.9009017944336,87.71235715686652,86.59974297162599,87.00129019616168,13000800,86.68172225952148,85.61846656799317,85.34900619506836,90.01525436401367,15346720.0
2019-02-04,87.21041107177734,87.21041107177734,86.17308998374409,86.82559851302912,9871500,86.65327682495118,85.76737251281739,85.25385360717773,90.0033198928833,14993535.0
2019-02-05,86.82562255859375,87.46140305808308,86.40734708989393,87.43630116876429,12763000,86.72438354492188,85.89411010742188,85.19050415039062,89.97962642669678,14860150.0
2019-02-06,86.78376770019531,87.5199363998065,86.55790181978072,86.75867220041317,8745000,86.81305465698242,86.02670288085938,85.13976043701172,89.95674823760986,14618460.0
2019-02-07,85.64606475830078,86.58300390985988,84.85971138164707,86.37386621925636,13177500,86.78293991088867,86.1095199584961,85.08269302368164,89.93039443969727,14565820.0
2019-02-08,84.79280090332031,85.6126172224891,83.7052821653799,85.39511858080257,12892600,86.61312255859374,86.15009231567383,84.96524383544921,89.90190521240234,14491645.0
2019-02-11,84.39124298095703,85.33654947611424,84.29922188174038,85.12741177469024,10978500,86.36215667724609,86.19066467285157,84.83212966918946,89.87312931060791,14268575.0
2019-02-12,85.83010864257812,86.09780463654329,85.23615835541716,85.28634935979315,12852300,86.23081970214844,86.26009902954101,84.70754516601562,89.85109699249267,13848265.0
2019-02-13,86.24000549316406,86.87578578932886,86.0810652059042,86.0810652059042,10754100,86.12039413452149,86.31907501220704,84.60576309204102,89.8339826965332,13060725.0
2019-02-14,85.67955017089844,86.24840509479161,84.7844408741348,85.72138027301105,11518500,86.03004760742188,86.31572914123535,84.4740185546875,89.81660690307618,12710000.0
2019-02-15,88.29793548583984,88.42341299424459,86.71685505618206,86.91762545200544,14716900,86.1697509765625,86.425736618042,84.37721542358399,89.81232303619385,12733465.0
2019-02-19,87.98839569091797,88.14734235328902,86.84231902791979,87.76252982862079,12764900,86.24754943847657,86.45041313171387,84.35736846923828,89.81001564025878,12550275.0
2019-02-20,88.41504669189453,88.50706778069868,87.73743627593902,88.01349954235144,10030300,86.40649185180663,86.56543769836426,84.37991134643555,89.81262809753417,12197605.0
2019-02-21,88.23101043701172,88.66601402770664,87.80436775867811,88.21427584753738,8400100,86.55121612548828,86.68213539123535,84.4303060913086,89.80944370269775,12010275.0
2019-02-22,87.83782196044922,88.7496591439271,87.6537797884949,88.42340488723545,10647300,86.77039184570313,86.7766658782959,84.50486770629882,89.80044147491455,11977800.0
2019-02-25,88.75804138183594,89.73680431670299,88.41505886193545,88.46524986914618,11230700,87.16691589355469,86.89001922607422,84.61426437377929,89.78940162658691,11820865.0
2019-02-26,88.08043670654297,88.23101610961386,86.95109437469941,87.41956079208606,15465400,87.53583526611328,86.9489959716797,84.69932113647461,89.76505676269531,11979980.0
2019-02-27,87.97168731689453,88.15572313614483,87.42792800728235,87.9884155250532,9968800,87.74999313354492,86.99040641784669,84.78054336547852,89.73656188964844,11991255.0
2019-02-28,87.30243682861328,88.01350369002928,87.15185743823542,87.84619609288754,15156900,87.85623626708984,86.98831520080566,84.86215560913087,89.70648296356201,12122785.0
2019-03-01,87.36100006103516,88.59909804990397,87.16859056931443,87.92148756373626,13813300,88.02438125610351,87.0272144317627,84.96618194580078,89.67653282165527,11937420.0
2019-03-04,87.16024017333984,88.60746965388387,86.39060849596983,87.77091875522777,12466300,87.91061172485351,87.04018135070801,85.07399337768555,89.64914417266846,11910695.0
2019-03-05,87.09329223632812,87.46137657970947,86.3822254312848,87.11002044176581,10856600,87.82110137939453,87.03432540893554,85.20121124267578,89.62015045166015,11959950.0
2019-03-06,86.76704406738281,87.47811092231215,86.62483197287207,86.8841606607888,9070800,87.65630111694335,87.031396484375,85.33584503173829,89.59108264923096,11775340.0
2019-03-07,86.13963317871094,86.55790856065485,85.46202910232205,86.3738663714194,12705700,87.44716339111328,86.99918975830079,85.4957698059082,89.56637699127197,11973375.0
2019-03-08,86.173095703125,86.35713789177947,85.31981035252255,85.31981035252255,10582400,87.28069076538085,87.02554130554199,85.69005447387696,89.53765880584717,11843620.0
2019-03-11,87.2940673828125,87.46138135820676,86.71685171923508,86.98454769749034,9763200,87.13429336547851,87.15060462951661,85.84336059570313,89.51102123260497,11687150.0
2019-03-12,87.03473663330078,87.66214966579368,86.79213616151847,87.49483569437032,10219100,87.0297233581543,87.28277931213378,85.97355606079101,89.48521793365478,11649180.0
2019-03-13,87.32752990722656,87.82109815514042,86.95944554487559,87.16022231472643,13022200,86.9653076171875,87.3576503753662,86.11309310913086,89.4660419845581,11657675.0
2019-03-14,88.12225341796875,88.56563067906185,87.3860910516433,87.41955384770934,10926500,87.04728927612305,87.45176277160644,86.2554133605957,89.45317550659179,11666295.0
2019-03-15,89.13450622558594,89.34364396296894,88.03025922749879,88.18083865370963,24811700,87.22463989257812,87.62451057434082,86.38993087768554,89.4647534942627,12330955.0
2019-03-18,89.66991424560547,90.17184362797808,89.09269194556887,89.13452205342425,12935500,87.4756072998047,87.6931095123291,86.5585806274414,89.46909149169922,12241885.0
2019-03-19,89.34363555908203,90.682115675957,89.13449784137106,90.51480167236222,12889300,87.70064163208008,87.7608715057373,86.66080749511718,89.47728935241699,12248105.0
2019-03-20,87.43629455566406,89.21815200227881,87.34427983129646,89.03410978879027,14920700,87.7675666809082,87.71193389892578,86.7237159729004,89.47025436401367,12492625.0
2019-03-21,86.05599212646484,86.57464959218467,85.5624237838222,86.57464959218467,19751000,87.75920257568359,87.60318298339844,86.76219757080078,89.45611297607422,13060170.0
2019-03-22,83.45433044433594,85.59589898500046,83.25355360686537,85.17762348050331,31115200,87.4873260498047,87.38400840759277,86.75148971557617,89.43146308898926,14083565.0
2019-03-25,82.75997161865234,84.13191443198731,82.0572656217088,83.31209183261586,21032300,87.03391647338867,87.0841049194336,86.72706207275391,89.39301452636718,14573645.0
2019-03-26,83.58816528320312,83.98971252770986,82.667960559914,83.50451146879082,15987100,86.6892593383789,86.8594913482666,86.72722946166992,89.3569038772583,14599730.0
2019-03-27,83.30374145507812,84.031536664726,82.88546599854415,83.55470289957235,12753200,86.28688049316406,86.62609405517578,86.7044758605957,89.31810073852539,14738950.0
2019-03-28,84.24903106689453,84.32432395841357,83.43757576234827,83.65508075938801,12454100,85.89955825805664,86.47342376708984,86.68824676513673,89.28517154693604,14603810.0
2019-03-29,84.68404388427734,85.3198179239341,84.14864547778141,84.9433726009169,14523400,85.45451202392579,86.33957595825196,86.66699829101563,89.25704006195069,14639315.0
2019-04-01,87.53668212890625,87.57014492943956,85.42857675432005,85.45367225912588,17499300,85.24118881225586,86.35839805603027,86.6957762145996,89.24407329559327,14890965.0
2019-04-02,87.95494079589844,88.20590856087014,87.27733676580036,87.50320264837458,10295400,85.1023193359375,86.40148048400879,86.70497772216797,89.24114776611329,14862905.0
2019-04-03,88.13063049316406,88.9755486360656,87.66216406100153,88.51544311706564,11499200,85.1717529296875,86.46965980529785,86.74529922485351,89.23963352203369,14984325.0
2019-04-04,88.98201751708984,89.125324255208,88.04634021471534,88.1306405658015,11952100,85.46435546875,86.6117790222168,86.80699844360352,89.24122882843018,14946645.0
2019-04-05,88.7712631225586,89.44562721953741,88.5015187700096,89.18431418678414,9933700,85.99604873657226,86.74168739318847,86.86347946166993,89.24435195922851,14914210.0
2019-04-08,89.05786895751953,89.05786895751953,88.43408635620752,88.60267416265533,8056300,86.62583847045899,86.82987747192382,86.91481735229492,89.24894912719726,14828865.0
2019-04-09,88.40036010742188,88.67852932165,87.87772766125052,88.57737921873506,9092200,87.10705795288087,86.89815864562988,86.94480651855469,89.25038158416749,14772520.0
2019-04-10,88.79654693603516,89.11687276274534,88.06318292480371,88.61952781500645,10882300,87.65633850097656,86.97160949707032,86.9778678894043,89.2610073852539,14665525.0
2019-04-11,89.54679870605469,89.96827472919468,88.98201594732468,89.10846004050941,11183800,88.18611526489258,87.0428367614746,87.02191864013672,89.27931846618652,14678390.0
2019-04-12,93.74468994140625,94.28417869996392,91.78061026320016,92.2526677503481,25834100,89.09217987060546,87.27334594726562,87.16515213012696,89.31833225250244,14729510.0
2019-04-15,92.67415618896484,93.56768335945398,91.98293572229672,93.50024564777559,15163800,89.60592727661133,87.42355804443359,87.28061721801758,89.35863193511963,14840925.0
2019-04-16,93.65196228027344,93.89641912253468,92.60670364156685,92.64042249200425,11583200,90.17562942504883,87.63897438049317,87.4094482421875,89.39689506530762,14775620.0
2019-04-17,96.34941864013672,96.65288188240594,93.57610571736245,94.15773823903383,17791900,90.9975082397461,88.08463058471679,87.59992416381836,89.45163707733154,14919180.0
2019-04-18,95.64134216308594,96.89733896073223,95.53176070799397,96.54330063085297,12501900,91.6634407043457,88.56389808654785,87.77707565307617,89.49923240661622,14556725.0
2019-04-22,95.75933074951172,96.03750640895161,94.96696036821491,95.11026064203098,7975900,92.36224746704102,89.17914810180665,87.97934097290039,89.55344177246094,13399760.0
2019-04-23,95.87737274169922,96.40843669556752,95.1271458661597,95.25358997094807,9193100,93.04419784545898,89.83501815795898,88.20103240966797,89.60548072814942,12807800.0
2019-04-24,95.71720123291016,96.22297114170277,95.09341212855973,95.47274438356418,9245700,93.77588195800782,90.44146995544433,88.42755157470702,89.65531803131104,12470730.0
2019-04-25,95.76775360107422,96.22294834048755,94.83207659748211,95.26198381213001,9311800,94.47300262451172,91.06467056274414,88.62630447387696,89.69214111328125,12298660.0
2019-04-26,96.49272918701172,96.58545443373023,95.75935853511456,96.05439048775793,7889300,95.16759567260742,91.67685546875,88.83135894775391,89.73530830383301,12070420.0
2019-04-29,97.88359832763672,98.76026926690648,96.4758634593706,96.60230755823707,14242200,95.58148651123047,92.33683319091797,89.07543991088868,89.78637760162354,12056360.0
